op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
151756	INVERSIONES RIVANO SPA	Par	Blanco y negro	Generales	2x2	EC-19	16.846	Publicado	Pedro Jaime	2018-3-10 00:00:00	
151056	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-19	7.149	Publicado	Rene Pizarro	2018-3-10 00:00:00	
151752	JUAN PABLO CORRAL	Par	Blanco y negro	Generales	5x2	EC-19	42.113	Publicado	Karina Rivera	2018-3-10 00:00:00	
151661	CIA. DE LEASING TATTERSALL S.A.	Par	Blanco y negro	Generales	11x2	EC-19	69.487	Publicado	Pedro Jaime	2018-3-10 00:00:00	
151024	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-20	15.161	Publicado	Rene Pizarro	2018-3-10 00:00:00	
151727	SOCIEDAD ORIETTA ARAYA PANGUE HIJOS	Par	Blanco y negro	Economico	6x2	EC-20	35.375	Publicado	Jacqueline Torres	2018-3-10 00:00:00	
151652	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-20	6.061	Publicado	Patricia Villena	2018-3-10 00:00:00	
151635	SANTANDER G.R.C.	Par	Blanco y negro	Generales	6x2	EC-20	51.681	Publicado	Pedro Jaime	2018-3-10 00:00:00	
151771	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Publicado	Marcela Tello-ElDia	2018-3-10 00:00:00	
151384	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-21	49.623	Publicado	Medios Regionales	2018-3-10 00:00:00	
151489	Easy Retail S.A.			Inserto	x	INS	981.750	Publicado	Patricia Villena	2018-3-10 00:00:00	
