op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
143601	MOP OOPP	252 Palabras		Legal	x	19	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143602	MOP OOPP	252 Palabras		Legal	x	19	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143603	MOP OOPP	252 Palabras		Legal	x	19	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143610	MOP OOPP	252 Palabras		Legal	x	19	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143604	MOP OOPP	252 Palabras		Legal	x	19	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143606	MOP OOPP	252 Palabras		Legal	x	19	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
142520	SEREMI BIENES NACIONALES IV REGION	1225 Palabras		Legal	0x0	20-22	301.681	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
144037	SEREMI BIENES NACIONALES IV REGION	1690 Palabras		Legal	x	23	420.000	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
144039	SEREMI BIENES NACIONALES IV REGION	3610 Palabras		Legal	x	24	896.218	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
144008	SERV. DE REGISTRO CIVIL E IDENTIFIC	Par	Blanco y negro	Generales	35x6	25-27	668.928	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
142388	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2017-11-15 00:00:00	
142278	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-11-15 00:00:00	
142018	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	3.574	Publicado	Nadia Randolph	2017-11-15 00:00:00	
141674	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-11-15 00:00:00	
144051	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	33	518.048	Publicado	Medios Regionales	2017-11-15 00:00:00	
142623	ARMAQ SUBIRI S.A.			UIP	5x1	34	8.937	Publicado	Claudio Romero	2017-11-15 00:00:00	
143990	CRISTIAN GALLEGUILLOS	Par	Blanco y negro	Generales	17x3	34	0	Arte	Miguel Apey	2017-11-15 00:00:00	
142592	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	35	0	Publicado	Patricia Villena	2017-11-15 00:00:00	
143701	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	35	0	Publicado	Marcela Tello-ElDia	2017-11-15 00:00:00	
144065	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	36	0	Publicado	Marcela Tello-ElDia	2017-11-15 00:00:00	
144017	DIARIO EL DIA	Par	Blanco y negro	Generales	12x2	37	0	Publicado	Pedro Jaime	2017-11-15 00:00:00	
143928	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	37	13.403	Publicado	Pedro Cortes	2017-11-15 00:00:00	
144066	DIARIO EL DIA	Par	Blanco y negro	Generales	12x2	37	0	Publicado	Marcela Tello-ElDia	2017-11-15 00:00:00	
142795	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	37	6.686	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143740	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	20x6	EC-16	260.880	Publicado	Medios Regionales	2017-11-15 00:00:00	
124007	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-16	6.061	Publicado	Patricia Villena	2017-11-15 00:00:00	
142480	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-16	17.691	Publicado	Rene Pizarro	2017-11-15 00:00:00	
143634	MOP OOPP	252 Palabras		Legal	x	XX	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143635	MOP OOPP	252 Palabras		Legal	x	XX	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143636	MOP OOPP	252 Palabras		Legal	x	XX	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143605	MOP OOPP	252 Palabras		Legal	x	XX	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143607	MOP OOPP	252 Palabras		Legal	x	XX	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
143609	MOP OOPP	252 Palabras		Legal	x	XX	62.496	Publicado	Jacqueline Torres	2017-11-15 00:00:00	
