op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
157030	SOC. DE GES			UIP	5x1	27	8.937	Publicado	Miguel Apey	2018-6-23 00:00:00	
156739	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	27	7.208	Publicado		2018-6-23 00:00:00	
156861	ARMAQ SUBIRI S.A.			UIP	5x1	27	8.937	Publicado	Claudio Romero	2018-6-23 00:00:00	
157088	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	27	20.508	Publicado	Miguel Apey	2018-6-23 00:00:00	
157293	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	27	0	Publicado	Marcela Tello-ElDia	2018-6-23 00:00:00	
157274	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	27	0	Publicado	Marcela Tello-ElDia	2018-6-23 00:00:00	
156903	GUSTAVO TORRES MENDOZA	Par	Blanco y negro	Generales	5x2	31	10.084	Publicado	Heinger Vega Torres	2018-6-23 00:00:00	
156555	ANDREA YAZIGI SFEIR	Par	Blanco y negro	Generales	5x2	31	8.404	Publicado	Heinger Vega Torres	2018-6-23 00:00:00	
156915	JUAN SEBASTIAN BOU LAGUNAS	Par	Blanco y negro	Generales	5x2	31	13.750	Publicado	Heinger Vega Torres	2018-6-23 00:00:00	
156907	MARCELO SOLIS LOBOS	Par	Blanco y negro	Generales	5x3	31	25.210	Publicado	Heinger Vega Torres	2018-6-23 00:00:00	
158308	FALABELLA RETAIL S.A.	Impar	Cuatricromia	Generales	35x6	32	600.000	Publicado	M Cristina Puga	2018-6-23 00:00:00	
158523	SANTANDER G.R.C.	674 Palabras		Legal	x	EC	167.227	Publicado	Pedro Jaime	2018-6-23 00:00:00	
158552	AGRICOLA SAN OSVALDO LTDA.	Par	Blanco y negro	Generales	5x2	EC-18	42.113	Publicado	Pedro Jaime	2018-6-23 00:00:00	
158560	SOC. EDUC. AMBROSIO O?HIGGINS	Par	Blanco y negro	Generales	9x2	EC-18	83.613	Publicado	Pedro Jaime	2018-6-23 00:00:00	
158516	CIA. DE LEASING TATTERSALL S.A.	Par	Blanco y negro	Generales	11x2	EC-19	69.487	Publicado	Pedro Jaime	2018-6-23 00:00:00	
158542	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	20x3	EC-19	148.860	Publicado	Medios Regionales	2018-6-23 00:00:00	
158587	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-20	0	Arte	Marcela Tello-ElDia	2018-6-23 00:00:00	
157680	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-20	7.003	Publicado	Rene Pizarro	2018-6-23 00:00:00	
152105	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-20	6.061	Publicado	Patricia Villena	2018-6-23 00:00:00	
158548	ACADEMIA DE DACTILOGRAFIA FUTURO	367 Palabras		Propiedades	x	PROP	58.824	Publicado	Rene Pizarro	2018-6-23 00:00:00	
