op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
131830	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	38	13.403	Publicado	Pedro Cortes	2017-7-15 00:00:00	
134034	EMILIO MEDINA OLIVA	Par	Blanco y negro	Generales	12x2	38	50.420	Publicado	Pedro Cortes	2017-7-15 00:00:00	
132889	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	38	6.666	Publicado	Jacqueline Torres	2017-7-15 00:00:00	
133898	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	39	7.427	Publicado	Miguel Apey	2017-7-15 00:00:00	
133140	BANCO FALABELLA	Impar	Cuatricromia	Generales	35x6	40	600.000	Publicado	M Cristina Puga	2017-7-15 00:00:00	
134128	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	EC-20	28.356	Publicado	Medios Regionales	2017-7-15 00:00:00	
134011	SOC. INMOBILIARIA E INVERSIONES CHI	Par	Cuatricromia	Generales	10x2	EC-20	117.917	Publicado	Claudio Romero	2017-7-15 00:00:00	
134214	CONSTRUCCIONES Y MAQUINARIAS BSF. L	Par	Blanco y negro	Generales	3x2	EC-20	25.268	Publicado	Pedro Jaime	2017-7-15 00:00:00	
134162	BATA CHILE S.A	Par	Blanco y negro	Generales	5x2	EC-20	42.113	Publicado	Pedro Jaime	2017-7-15 00:00:00	
123873	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	6.061	Publicado	Patricia Villena	2017-7-15 00:00:00	
132936	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-21	16.774	Publicado	Rene Pizarro	2017-7-15 00:00:00	
134182	CIA. DE LEASING TATTERSALL S.A.	Par	Blanco y negro	Generales	11x2	EC-21	69.487	Publicado	Pedro Jaime	2017-7-15 00:00:00	
134105	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC-22	37.808	Publicado	Medios Regionales	2017-7-15 00:00:00	
134125	ESTUDIO JURIDICO MANUEL AGUIRRE ABO	Par	Blanco y negro	Generales	18x6	EC-22	386.598	Publicado	Pedro Jaime	2017-7-15 00:00:00	
134192	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-22	47.260	Publicado	Medios Regionales	2017-7-15 00:00:00	
133621	COMERCIAL E.C.C.S.A.  S.A.		9 a 24 pag.	Inserto	x	INS	448.800	Publicado	M Cristina Puga	2017-7-15 00:00:00	
134031	FALABELLA RETAIL S.A.		9 a 24 pag.	Inserto	x	INS	644.000	Publicado	M Cristina Puga	2017-7-15 00:00:00	
