op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
139690	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	37	20.508	Publicado	Miguel Apey	2017-10-27 00:00:00	
139415	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	37	7.208	Publicado		2017-10-27 00:00:00	
141196	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	38	13.403	Publicado	Pedro Cortes	2017-10-27 00:00:00	
140561	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	38	6.686	Publicado	Jacqueline Torres	2017-10-27 00:00:00	
142107	GRISEL GARRY MOLINA	Par	Blanco y negro	Generales	10x3	38	71.409	Publicado	Pedro Jaime	2017-10-27 00:00:00	
142093	SOC. EDUCACIONAL SAN GUILLERMO LTDA	Par	Blanco y negro	Generales	5x2	38	25.210	Publicado	Miguel Apey	2017-10-27 00:00:00	
142000	EMPRESAS LA POLAR S.A.	Par	Cuatricromia	Contraportada	35x6	40	504.000	Publicado	Patricia Villena	2017-10-27 00:00:00	
141983	GEOROCK S.A	Par	Blanco y negro	Generales	9x2	EC-26	65.916	Publicado	Pedro Jaime	2017-10-27 00:00:00	
141989	AREYUNA AREYUNA NIBALDO	Par	Cuatricromia	Generales	7x3	EC-26	0	Arte	Pedro Jaime	2017-10-27 00:00:00	
139824	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-27	15.161	Publicado	Rene Pizarro	2017-10-27 00:00:00	
141491	EQUIPOS Y MAQUINARIAS ELQUI LTDA.	Par	Blanco y negro	Generales	6x2	EC-27	43.944	Publicado	Pedro Jaime	2017-10-27 00:00:00	
123980	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-27	6.061	Publicado	Patricia Villena	2017-10-27 00:00:00	
