op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
118518	INMOBILIARIA ECOMAC SANTIAGO S.A.	Impar	Cuatricromia	Contraportada	35x6	72	900.000	Publicado	M Cristina Puga	2017-4-16 00:00:00	
127312	CORTES M. ALEJANDRINA	Par	Blanco y negro	Generales	5x1	EC-26	21.972	Publicado	Claudio Romero	2017-4-16 00:00:00	
127244	SOCIEDAD INMOBILIARIA COMERCIAL Y D	Par	Cuatricromia	Economico	9x6	EC-27	300.000	Publicado	Claudio Romero	2017-4-16 00:00:00	
126520	INMOBILIARIA JCE S.A	Impar	Blanco y negro	Generales	8x2	EC-28	63.280	Publicado	M Cristina Puga	2017-4-16 00:00:00	
126499	INMOBIL. SANTA CATALINA E.I.R.L.	Par	Cuatricromia	Generales	17x3	EC-29	254.931	Publicado	Rene Pizarro	2017-4-16 00:00:00	
126998	INMOBIL. STA. MONICA S.A.	Par	Blanco y negro	Generales	5x2	EC-29	41.597	Publicado	Pedro Jaime	2017-4-16 00:00:00	
127280	MARIA TERESA AHUMADA	Par	Blanco y negro	Generales	3x2	EC-30	32.958	Publicado	Pedro Jaime	2017-4-16 00:00:00	
127354	AREYUNA AREYUNA NIBALDO	Par	Cuatricromia	Generales	7x3	EC-30	105.042	Arte	Pedro Jaime	2017-4-16 00:00:00	
127331	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	25x4	EC-31	279.900	Publicado	Marcela Tello-ElDia	2017-4-16 00:00:00	
127332	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x6	EC-32	0	Publicado	Marcela Tello-ElDia	2017-4-16 00:00:00	
127445	IMPORTADORA TRENTO LTDA.	Par	Cuatricromia	Generales	35x6	EC-41	161.495	Publicado	Pedro Cortes	2017-4-16 00:00:00	
127360	CIA. DE LEASING TATTERSALL S.A.	Par	Blanco y negro	Generales	11x2	EC-42	97.886	Publicado	Pedro Jaime	2017-4-16 00:00:00	
127414	ASESORIAS DIVERSAS Y GESTION INTEGR	Par	Blanco y negro	Generales	10x2	EC-42	109.860	Publicado	Pedro Jaime	2017-4-16 00:00:00	
126559	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-43	56.700	Publicado	Medios Regionales	2017-4-16 00:00:00	
127433	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x2	EC-43	90.720	Publicado	Medios Regionales	2017-4-16 00:00:00	
127456	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	EC-44	0	Publicado	Marcela Tello-ElDia	2017-4-16 00:00:00	
123457	SN MUSIC RONNY ALVAREZ MU?OZ E.I.R.	Par	Blanco y negro	Generales	5x2	EC-45	54.930	Publicado	Pedro Jaime	2017-4-16 00:00:00	
127407	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC-45	45.360	Publicado	Medios Regionales	2017-4-16 00:00:00	
123781	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-46	6.061	Publicado	Patricia Villena	2017-4-16 00:00:00	
126323	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-46	6.043	Publicado	Rene Pizarro	2017-4-16 00:00:00	
127338	ARANDA CA?AS ALFONSO	Par	Blanco y negro	Generales	9x2	EC-46	83.753	Publicado	Pedro Jaime	2017-4-16 00:00:00	
127403	JDV REMATES S.A.	Par	Blanco y negro	Generales	11x3	EC-46	126.889	Publicado	Pedro Jaime	2017-4-16 00:00:00	
127446	SEGUNDO JORGE MOLLO GUEVARA	Par	Blanco y negro	Generales	8x2	EC-46	87.888	Publicado	Pedro Jaime	2017-4-16 00:00:00	
125713	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	EC-47	32.958	Publicado	Miguel Apey	2017-4-16 00:00:00	
125750	CENTRO DE CAPACITACION GLOBAL TRAIN	Par	Blanco y negro	Generales	4x5	EC-47	16.107	Publicado	Heinger Vega Torres	2017-4-16 00:00:00	
126271	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	EC-47	0	Publicado	Marcela Tello-ElDia	2017-4-16 00:00:00	
126292	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	EC-47	0	Publicado	Marcela Tello-ElDia	2017-4-16 00:00:00	
126949	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	EC-47	7.427	Publicado	Miguel Apey	2017-4-16 00:00:00	
127088	LAS GREDAS LTDA.	Par	Blanco y negro	Generales	5x2	EC-47	20.378	Publicado	Jacqueline Torres	2017-4-16 00:00:00	
127361	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	34x6	EC-48	859.106	Publicado	Marcela Tello-ElDia	2017-4-16 00:00:00	
127313	CORTES M. ALEJANDRINA	855 Palabras		Propiedades	x	PROP	136.800	Publicado	Claudio Romero	2017-4-16 00:00:00	
127376	VALDIVIESO Y ASOCIADOS GESTION INMO	34 Palabras		Propiedades	0x0	PROP	5.714	Publicado	Miguel Apey	2017-4-16 00:00:00	
127448	JACQUELINE BARRERA BARRAZA	727 Palabras		Propiedades	x	PROP	116.320	Publicado	Pedro Jaime	2017-4-16 00:00:00	
102560	SOCIEDAD MEDICA Y CONSULTORA ESTETI		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
113806	SERVICIOS ODONTOLOGICOS DE FORMA IN		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
115723	SOCIEDAD OZONSALUD LIMITADA		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
116037	VENTURA ARAYA ALBERTO		Cuatricromia	Guia	15x2	VS	50.000	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
116660	NATHALY ALMUNA CATALAN		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
116762	MARIA CECILIA GONZALEZ RIVERA		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
116860	SOCIEDAD BUSTOS Y PROCURIZA LTDA.		Cuatricromia	Guia	10x2	VS	33.333	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
117146	SOCIEDAD BUSTOS Y PROCURIZA LTDA.		Cuatricromia	Guia	10x2	VS	33.333	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
119449	PRESTADORA DE SERV. ODONTOLOGICOS A		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
120268	SERVICIO DE CIRUGIA LASER LIMITADA		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
120865	LASER PIEL		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
121309	CENTRO OFTALMOLOGICO PASTEUR IV REG		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
122823	SERVICIOS MEDICOS SANTA VALENTINA L		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
123399	SERVICIOS M?DICOS M?NICA LUC?A ARI?		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
123637	LILIANA SANABRIA POVEDA		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
124329	SERVICIOS MEDICOS E INMOBILIAR NAXA		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
124175	GIANNINA POMAROLLI RIZZOLI		Cuatricromia	Guia	10x2	VS	33.333	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
124800	EDGAR QUEVEDO TORRES		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
125151	SOCIEDAD MEDICA Y ODONTOLOGICA LOS 		Cuatricromia	Guia	10x2	VS	33.333	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
126348	SERGIO MAURICIO AGUIRRE MERCADO SER		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
126632	CENTRO DE EST?TICA INTEGRAL MI ESPA		Cuatricromia	Guia	10x2	VS	33.333	Publicado	Maria_Amelia Hermosilla	2017-4-16 00:00:00	
