op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
162941	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-9-27 00:00:00	
164300	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	16	310.000	Publicado	Marcela Tello-ElDia	2018-9-27 00:00:00	
164270	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	21	324.840	Publicado	Medios Regionales	2018-9-27 00:00:00	
164264	CLUB DEPORTES COQUIMBO UNIDO	Par	Cuatricromia	Generales	17x3	22	0	Arte	Marcela Tello-ElDia	2018-9-27 00:00:00	
164259	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	17x3	22	60.000	Publicado	Claudio Romero	2018-9-27 00:00:00	
164234	SINDICATO DE TRABAJADORES INDEPENDI	Impar	Cuatricromia	Generales	12x3	23	177.183	Publicado		2018-9-27 00:00:00	
164103	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x3	23	215.256	Publicado	Medios Regionales	2018-9-27 00:00:00	
164265	CLUB DEPORTES COQUIMBO UNIDO	Par	Cuatricromia	Generales	17x6	24	0	Arte	Marcela Tello-ElDia	2018-9-27 00:00:00	
164207	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2018-9-27 00:00:00	
163245	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Patricia Villena	2018-9-27 00:00:00	
163757	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	28	0	Publicado	Marcela Tello-ElDia	2018-9-27 00:00:00	
162569	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	28	51.666	Publicado	Claudio Romero	2018-9-27 00:00:00	
164295	CLUB DEPORTES COQUIMBO UNIDO	Par	Blanco y negro	Generales	12x2	29	0	Arte	Marcela Tello-ElDia	2018-9-27 00:00:00	
164310	DIARIO EL DIA	Par	Blanco y negro	Generales	5x4	29	0	Arte	Marcela Tello-ElDia	2018-9-27 00:00:00	
163750	OPERADORA Y ADMINISTRADORA NUEVA PO	Impar	Cuatricromia	Generales	35x6	32	0	Publicado	Patricia Villena	2018-9-27 00:00:00	
164294	SANTANDER G.R.C.	603 Palabras		Legal	x	EC	149.580	Publicado	Pedro Jaime	2018-9-27 00:00:00	
164309	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-17	0	Arte	Marcela Tello-ElDia	2018-9-27 00:00:00	
162771	DEL RIO VARELA JORGE	Par	Blanco y negro	Generales	12x3	EC-18	92.281	Publicado	Pedro Jaime	2018-9-27 00:00:00	
162766	DEL RIO VARELA JORGE	Par	Blanco y negro	Generales	12x2	EC-18	61.521	Publicado	Pedro Jaime	2018-9-27 00:00:00	
164115	DEL RIO VARELA JORGE	Par	Blanco y negro	Generales	12x3	EC-18	92.282	Publicado	Pedro Jaime	2018-9-27 00:00:00	
162811	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-19	7.003	Publicado	Rene Pizarro	2018-9-27 00:00:00	
152202	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-19	6.061	Publicado	Patricia Villena	2018-9-27 00:00:00	
