op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
131738	MOP OOPP	210 Palabras		Legal	x	21	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131715	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131716	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131717	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131718	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131719	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131720	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131721	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131722	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131725	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131728	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131730	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131714	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131713	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131712	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131729	MOP OOPP	210 Palabras		Legal	x	22	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131779	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131778	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131453	MOP OOPP	Impar	Blanco y negro	Pag.3	12x1	23	64.598	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131452	MOP OOPP	Impar	Blanco y negro	Pag.3	12x1	23	64.598	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131451	MOP OOPP	Impar	Blanco y negro	Pag.3	12x1	23	64.598	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131777	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131780	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131702	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131705	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131703	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131711	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131710	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131709	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131708	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131707	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131706	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131704	MOP OOPP	210 Palabras		Legal	x	23	52.080	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131831	SEREMI BIENES NACIONALES IV REGION	Par	Blanco y negro	Generales	35x6	24	527.731	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
130936	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	25	0	Publicado	Marcela Tello-ElDia	2017-6-15 00:00:00	
131836	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	28	0	Publicado	Carolina Naranjo	2017-6-15 00:00:00	
131837	DIARIO EL DIA	Impar	Blanco y negro	Generales	35x6	29	0	Publicado	Carolina Naranjo	2017-6-15 00:00:00	
131742	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	32	27.690	Publicado	Karina Rivera	2017-6-15 00:00:00	
131545	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	35	20.508	Publicado	Miguel Apey	2017-6-15 00:00:00	
130871	CASA DEL PERNO	Par	Blanco y negro	Generales	5x3	36	23.071	Publicado	Miguel Apey	2017-6-15 00:00:00	
128008	cern			UIP	5x1	37	8.937	Publicado	Nadia Randolph	2017-6-15 00:00:00	
129724	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	37	10.725	Publicado	Miguel Apey	2017-6-15 00:00:00	
130448	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	37	0	Publicado	Marcela Tello-ElDia	2017-6-15 00:00:00	
130430	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	37	0	Publicado	Marcela Tello-ElDia	2017-6-15 00:00:00	
131167	SOC. DE GES			UIP	5x1	37	8.937	Publicado	Miguel Apey	2017-6-15 00:00:00	
130633	armaq			UIP	5x1	37	8.937	Publicado	Claudio Romero	2017-6-15 00:00:00	
130732	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	38	6.666	Publicado	Jacqueline Torres	2017-6-15 00:00:00	
131800	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	38	13.403	Publicado	Pedro Cortes	2017-6-15 00:00:00	
131061	ADMINISTR. CMR FALABELLA LTDA.	Impar	Cuatricromia	Generales	35x6	40	550.000	Publicado	M Cristina Puga	2017-6-15 00:00:00	
131670	RICARDO AURELIO RETAMAL CAMPOS PRO 	Par	Blanco y negro	Generales	12x3	EC-16	131.832	Publicado	Pedro Jaime	2017-6-15 00:00:00	
131591	JDV REMATES S.A.	Par	Blanco y negro	Generales	10x3	EC-16	81.297	Publicado	Pedro Jaime	2017-6-15 00:00:00	
123843	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-17	6.061	Publicado	Patricia Villena	2017-6-15 00:00:00	
131792	SCOTIABANK CHILE S.A.	745 Palabras		Legal	x	EC-17	184.760	Publicado	Pedro Jaime	2017-6-15 00:00:00	
131846	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-17	17.212	Publicado	Rene Pizarro	2017-6-15 00:00:00	
131799	INVERSIONES SAN JAVIER LTDA.	1317 Palabras		Propiedades	x	PROP	210.720	Publicado	Rene Pizarro	2017-6-15 00:00:00	
131798	ACADEMIA DE DACTILOGRAFIA FUTURO	368 Palabras		Propiedades	x	PROP	58.824	Publicado	Rene Pizarro	2017-6-15 00:00:00	
