op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
84708	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	37	4.492	Publicado	Nadia Randolph	2015-12-12 00:00:00	
89941	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	37	10.440	Publicado	Patricia Villena	2015-12-12 00:00:00	
90882	SOC. DE GESTION MEDITERRANEA			UIP	5x1	37	8.937	Publicado	Miguel Apey	2015-12-12 00:00:00	
87419	GUERRERO SERANTONI Y CIA. LTDA.	Par	Blanco y negro	Generales	5x1	37	5.527	Publicado	Pedro Jaime	2015-12-12 00:00:00	
90601	RAL			UIP	5x1	37	8.937	Publicado	Pedro Jaime	2015-12-12 00:00:00	
88382	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	37	0	Publicado	Marcela Tello-ElDia	2015-12-12 00:00:00	
89873	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	37	20.508	Publicado	Miguel Apey	2015-12-12 00:00:00	
88839	SOC. RAMON MOYA FUENTES 			UIP	10x1	37	8.938	Publicado	Miguel Apey	2015-12-12 00:00:00	
88453	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	37	0	Publicado	Marcela Tello-ElDia	2015-12-12 00:00:00	
88416	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	37	0	Publicado	Marcela Tello-ElDia	2015-12-12 00:00:00	
90373	norma cerda			UIP	5x1	37	8.937	Publicado	Pedro Jaime	2015-12-12 00:00:00	
90160	ARMAQ			UIP	5x1	37	8.937	Publicado	Claudio Romero	2015-12-12 00:00:00	
90611	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	38	6.470	Publicado	Jacqueline Torres	2015-12-12 00:00:00	
90554	LORENA YENNY	Par	Blanco y negro	Generales	5x1	39	8.283	Publicado	Pedro Jaime	2015-12-12 00:00:00	
82577	FALABELLA RETAIL S.A.	Impar	Cuatricromia	Contraportada	35x6	40	600.000	Publicado	M Cristina Puga	2015-12-12 00:00:00	
91154	SCOTIABANK CHILE S.A.	459 Palabras		Legal	x	EC	113.949	Publicado	Pedro Jaime	2015-12-12 00:00:00	
90911	EASY S.A.		9 a 24 pag.	Inserto	x	INS	884.487	Publicado	Patricia Villena	2015-12-12 00:00:00	
90825	COMERCIAL E.C.C.S.A.  S.A.		9 a 24 pag.	Inserto	x	INS	459.000	Publicado	M Cristina Puga	2015-12-12 00:00:00	
86159	GOBIERNO REGIONAL - REGION DE COQUI	Home	Banner Inf. Der	Web	x	WEB	180.000	Publicado	Jacqueline Torres	2015-12-12 00:00:00	
