op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
160950	ESCUELA INDUSTRIAL SALESIANOS SAN R	Par	Blanco y negro	Generales	5x2	11	36.620	Publicado	Rene Pizarro	2018-8-1 00:00:00	
160443	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	11	7.208	Publicado		2018-8-1 00:00:00	
160994	SEREMI BIENES NACIONALES IV REGION	2267 Palabras		Legal	x	14	562.500	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
159891	SEREMI BIENES NACIONALES IV REGION	1040 Palabras		Legal	0x0	15	257.143	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
159889	SEREMI BIENES NACIONALES IV REGION	4445 Palabras		Legal	0x0	16	1.239.024	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
160992	SEREMI BIENES NACIONALES IV REGION	1260 Palabras		Legal	x	17-19	272.971	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
160940	MOP OOPP	Impar	Blanco y negro	Generales	12x1	20	52.733	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
160941	MOP OOPP	Impar	Blanco y negro	Generales	12x1	20	52.733	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
160942	MOP OOPP	Impar	Blanco y negro	Generales	12x1	20	52.733	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
160943	MOP OOPP	Impar	Blanco y negro	Generales	12x1	20	52.733	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
160946	MOP OOPP	Par	Blanco y negro	Generales	12x6	20	263.664	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
160939	MOP OOPP	Impar	Blanco y negro	Generales	12x1	20	52.733	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
160937	SERV. VIVIENDA Y URBANIZACION IV RE	Impar	Blanco y negro	Generales	12x6	20	316.397	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
160935	SERV. DE REGISTRO CIVIL E IDENTIFIC	Par	Blanco y negro	Generales	35x6	21-23	707.252	Publicado	Jacqueline Torres	2018-8-1 00:00:00	
161023	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	25	0	Arte	Marcela Tello-ElDia	2018-8-1 00:00:00	
160982	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	17x3	26	60.000	Publicado	Claudio Romero	2018-8-1 00:00:00	
160959	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	26	0	Arte	Patricia Villena	2018-8-1 00:00:00	
160974	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x6	28	0	Publicado	M Cristina Puga	2018-8-1 00:00:00	
161018	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	29	0	Arte	Marcela Tello-ElDia	2018-8-1 00:00:00	
160733	INMOBILIARIA ECASA CHILE S.A.	Par	Cuatricromia	Generales	34x6	32	350.000	Publicado	Paola Marquez	2018-8-1 00:00:00	
160873	BANCO ESTADO DE CHILE	450 Palabras		Legal	x	EC	111.765	Publicado	Pedro Jaime	2018-8-1 00:00:00	
160874	BANCO ESTADO DE CHILE	531 Palabras		Legal	x	EC	131.933	Publicado	Pedro Jaime	2018-8-1 00:00:00	
160876	SANTANDER G.R.C.	725 Palabras		Legal	x	EC	179.832	Publicado	Pedro Jaime	2018-8-1 00:00:00	
160877	BANCO DE CREDITO E INVERSIONES	715 Palabras		Legal	x	EC	177.311	Publicado	Pedro Jaime	2018-8-1 00:00:00	
160863	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-12	45.660	Publicado	Medios Regionales	2018-8-1 00:00:00	
160129	SOC. ING. Y CONSTRUCC. ASSIME LTDA.	200 Palabras		Legal	x	EC-12	49.580	Publicado		2018-8-1 00:00:00	
160248	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-13	7.003	Publicado	Rene Pizarro	2018-8-1 00:00:00	
152145	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-13	6.061	Publicado	Patricia Villena	2018-8-1 00:00:00	
160208	BANCO DE CHILE	Par	Blanco y negro	Generales	17x6	EC-13	338.095	Publicado	Pedro Jaime	2018-8-1 00:00:00	
160997	RESTAURANTE BAKULIC & MENESES LIMIT	65 Palabras		Propiedades	x	PROP	10.400	Publicado	Miguel Apey	2018-8-1 00:00:00	
