op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
162484	SOCIEDAD DE RENTAS FALABELLA S.A	Impar	Cuatricromia	Generales	17x6	19	300.000	Publicado	M Cristina Puga	2018-8-31 00:00:00	
160767	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	19	8.306	Publicado	Miguel Apey	2018-8-31 00:00:00	
162757	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x3	21	215.256	Publicado	Medios Regionales	2018-8-31 00:00:00	
162697	WOLF ASESORES SPA	Par	Cuatricromia	Generales	17x3	21	209.664	Publicado	Pedro Jaime	2018-8-31 00:00:00	
162619	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	17x3	25	60.000	Publicado	Claudio Romero	2018-8-31 00:00:00	
162643	CLUB DEPORTES COQUIMBO UNIDO	Par	Cuatricromia	Generales	17x3	25	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
162432	SOC. DE GES			UIP	5x1	26	8.937	Publicado	Miguel Apey	2018-8-31 00:00:00	
160469	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	26	7.208	Publicado		2018-8-31 00:00:00	
162953	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	26	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
160928	ARMAQ SUBIRI S.A.			UIP	5x1	26	8.937	Publicado	Claudio Romero	2018-8-31 00:00:00	
160798	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	26	20.508	Publicado	Miguel Apey	2018-8-31 00:00:00	
161125	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	27	544.008	Publicado	Medios Regionales	2018-8-31 00:00:00	
162326	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	28	27.700	Publicado	Karina Rivera	2018-8-31 00:00:00	
163017	SOCIEDAD DE RENTAS FALABELLA S.A	Impar	Cuatricromia	Generales	8x6	29	135.840	Publicado	M Cristina Puga	2018-8-31 00:00:00	
160555	SOC. HOTELERA VICHUQUEN LTDA.	Par	Cuatricromia	Generales	5x3	31	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
161054	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	31	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
160599	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	31	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
163040	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	31	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
160630	PILLA LA VACA	Par	Cuatricromia	Generales	5x2	31	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
160648	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	5x3	31	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
161161	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	32	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
160973	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	33	0	Publicado	Patricia Villena	2018-8-31 00:00:00	
162759	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	33	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
162485	SOCIEDAD DE RENTAS FALABELLA S.A	Par	Cuatricromia	Generales	17x6	34	0	Publicado	M Cristina Puga	2018-8-31 00:00:00	
162815	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	35	544.008	Publicado	Medios Regionales	2018-8-31 00:00:00	
162744	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	36	0	Publicado	Carolina Naranjo	2018-8-31 00:00:00	
163086	CALLEGARI LTDA.	Par	Blanco y negro	Generales	12x2	37	61.522	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
163087	CALLEGARI LTDA.	Par	Blanco y negro	Generales	12x2	37	61.522	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
162524	EMPRESAS LA POLAR S.A.	Impar	Cuatricromia	Generales	35x6	40	504.000	Publicado	Patricia Villena	2018-8-31 00:00:00	
162626	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	EC-22	27.396	Publicado	Medios Regionales	2018-8-31 00:00:00	
162614	SOTRALITUR S.A.	Par	Blanco y negro	Generales	9x2	EC-22	52.733	Publicado	Pedro Jaime	2018-8-31 00:00:00	
160278	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-23	7.003	Publicado	Rene Pizarro	2018-8-31 00:00:00	
152175	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-23	6.061	Publicado	Patricia Villena	2018-8-31 00:00:00	
162699	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-23	0	Publicado	Marcela Tello-ElDia	2018-8-31 00:00:00	
162002	SANTO TOMAS S.A.	Impar	Cuatricromia	Generales	17x3	ED-13	235.321	Publicado	Patricia Villena	2018-8-31 00:00:00	
163100	SOC. EDUCACIONAL JUAN BOHON S.A.	Par	Cuatricromia	Ed.Especial	17x3	ED-13	196.101	Publicado	Jacqueline Torres	2018-8-31 00:00:00	
161949	FUND.CENTRO DE EDUC.Y CAP.DE LA UNI	Par	Cuatricromia	Generales	17x3	ED-14	196.101	Publicado	Miguel Apey	2018-8-31 00:00:00	
162479	CFT DE LA REGION DE COQUIMBO	Impar	Cuatricromia	Generales	17x6	ED-17	392.201	Publicado	Jacqueline Torres	2018-8-31 00:00:00	
162585	MONSERRAT NU?EZ PROPIEDADES LTDA.	145 Palabras		Propiedades	x	PROP	23.200	Publicado	Claudio Romero	2018-8-31 00:00:00	
