op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
82969	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	37	10.440	Publicado	Patricia Villena	2015-9-1 00:00:00	
83394	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	38	6.451	Publicado	Jacqueline Torres	2015-9-1 00:00:00	
83349	ENTEL PCS	Impar	Cuatricromia	Generales	35x6	40	645.977	Publicado	Kathine Soto-Stgo	2015-9-1 00:00:00	
83128	AREVALO CARMEN			UIP	5x1	EC-17	8.937	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83263	SOC. COMERCIAL VARGAS Y GIACOMET	Par	Blanco y negro	Generales	5x1	EC-17	5.860	Publicado	Rene Pizarro	2015-9-1 00:00:00	
83231	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-17	5.860	Publicado	Rene Pizarro	2015-9-1 00:00:00	
83356	YOLANDA ELIAS CAMBLOR	597 Palabras		Propiedades	x	PROP	95.520	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83390	SOC. COMERCIAL MERINO Y ARRIAGADA L	1429 Palabras		Propiedades	x	PROP	228.640	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83350	CIA. DE LEASING TATTERSALL S.A.	2754 Palabras		Propiedades	x	PROP	440.640	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83351	CONSULTORIAS AGRICOLAS RICARDO SEPU	1122 Palabras		Propiedades	x	PROP	179.520	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83352	URBI LIMITADA	976 Palabras		Propiedades	x	PROP	156.160	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83354	FERES REBOLLEDO ANA ISABEL	762 Palabras		Propiedades	x	PROP	121.920	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83355	GONZALEZ ADAROS MARIA SOLEDAD	523 Palabras		Propiedades	x	PROP	83.680	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83362	INMOBILIARIA PRO LIMITADA	780 Palabras		Propiedades	x	PROP	124.800	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83361	SOCIEDAD COMERCIAL MERINO LIMITADA	1195 Palabras		Propiedades	x	PROP	191.200	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83360	RODRIGUEZ ROJAS MARCELO	605 Palabras		Propiedades	x	PROP	96.800	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83359	MARDONES CORRETAJES PROPIEDADES Y S	592 Palabras		Propiedades	x	PROP	94.720	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83358	LILIAN ELIZABETH OLIVARES LANAS	859 Palabras		Propiedades	x	PROP	137.440	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83357	JACQUELINE BARRERA BARRAZA	771 Palabras		Propiedades	x	PROP	123.360	Publicado	Pedro Jaime	2015-9-1 00:00:00	
83367	SOC. COMERCIAL LESSER Y CIA. LTDA.	945 Palabras		Propiedades	x	PROP	151.200	Publicado	Pedro Jaime	2015-9-1 00:00:00	
75256	INMOBIL. ECOMAC S.A.	Home	Banner Cabecera	Web	0x0	WEB	700.000	Publicado	M Cristina Puga	2015-9-1 00:00:00	
