op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
152832	SOC. DE GES			UIP	5x1	24	8.937	Publicado	Miguel Apey	2018-5-2 00:00:00	
154923	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	9x4	25	51.666	Publicado	Claudio Romero	2018-5-2 00:00:00	
155006	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	26	0	Arte	Marcela Tello-ElDia	2018-5-2 00:00:00	
155207	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	28	0	Publicado	Patricia Villena	2018-5-2 00:00:00	
155186	MARTA ERNESTINA CORTES GODOY	Par	Blanco y negro	Generales	12x2	29	43.066	Publicado	Pedro Jaime	2018-5-2 00:00:00	
154874	MOLINA ORDENES RICARDO	Par	Blanco y negro	Generales	5x2	EC-18	22.809	Publicado	Pedro Jaime	2018-5-2 00:00:00	
154720	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	EC-18	27.396	Publicado	Medios Regionales	2018-5-2 00:00:00	
155192	SEREMI BIENES NACIONALES IV REGION	Par	Blanco y negro	Generales	14x6	EC-19	90.756	Publicado	Jacqueline Torres	2018-5-2 00:00:00	
155139	SOLARIS EIRL	234 Palabras		Legal	x	EC-19	58.008	Publicado		2018-5-2 00:00:00	
152051	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-19	6.061	Publicado	Patricia Villena	2018-5-2 00:00:00	
154834	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-19	15.161	Publicado	Rene Pizarro	2018-5-2 00:00:00	
154798	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-19	7.149	Publicado	Rene Pizarro	2018-5-2 00:00:00	
154480	BANCO DE CHILE	1524 Palabras		Legal	x	EC-19	378.151	Publicado	Pedro Jaime	2018-5-2 00:00:00	
154277	ESAV CHILE LTDA	345 Palabras		Legal	x	EC-19	79.966	Publicado		2018-5-2 00:00:00	
155364	INMOBIL. ECOMAC S.A.	Home	Banner Cabecera	Web	x	WEB	750.000	Publicado		2018-5-2 00:00:00	
155373	CAMPOS DEL NORTE S.A.	Home	Banner Cabecera	Web	0x0	WEB	1.170.000	Publicado		2018-5-2 00:00:00	
