op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
129159	SOC. DE GES			UIP	5x1	37	8.937	Publicado	Miguel Apey	2017-5-27 00:00:00	
129647	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	38	6.666	Publicado	Jacqueline Torres	2017-5-27 00:00:00	
129611	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	38	13.403	Publicado	Pedro Cortes	2017-5-27 00:00:00	
122508	FALABELLA RETAIL S.A.	Impar	Cuatricromia	Contraportada	35x6	40	600.000	Publicado	M Cristina Puga	2017-5-27 00:00:00	
130328	SANTANDER G.R.C.	848 Palabras		Legal	x	EC	210.420	Publicado	Pedro Jaime	2017-5-27 00:00:00	
130313	CAMAL MUSALEM TAPIA Y CIA.	Par	Cuatricromia	Generales	17x6	EC-24	285.498	Publicado	Marcela Tello-ElDia	2017-5-27 00:00:00	
130235	CIA. DE LEASING TATTERSALL S.A.	Par	Blanco y negro	Generales	11x2	EC-25	69.487	Publicado	Pedro Jaime	2017-5-27 00:00:00	
130329	EMPRESA CONSTRUCTORA ELQUI LTDA.	Par	Blanco y negro	Generales	8x2	EC-25	50.536	Publicado	M Cristina Puga	2017-5-27 00:00:00	
130339	CONSTRUCTORA EL CANELO S.A.	Par	Blanco y negro	Generales	5x2	EC-25	42.113	Publicado	Rene Pizarro	2017-5-27 00:00:00	
130233	CORP. JUAN SUBERCASEAUX	Par	Blanco y negro	Generales	5x2	EC-26	37.902	Publicado	Claudio Romero	2017-5-27 00:00:00	
130338	CONSTRUCTORA EL CANELO S.A.	Par	Blanco y negro	Generales	5x2	EC-26	42.113	Publicado	Rene Pizarro	2017-5-27 00:00:00	
123824	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-26	6.061	Publicado	Patricia Villena	2017-5-27 00:00:00	
128721	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-26	6.043	Publicado	Rene Pizarro	2017-5-27 00:00:00	
130219	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-27	0	Publicado	Marcela Tello-ElDia	2017-5-27 00:00:00	
