op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
154462	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	27	0	Arte	Marcela Tello-ElDia	2018-4-19 00:00:00	
153487	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Patricia Villena	2018-4-19 00:00:00	
154283	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	28	0	Publicado	Carolina Naranjo	2018-4-19 00:00:00	
154484	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	29	25.210	Publicado	Patricia Villena	2018-4-19 00:00:00	
154483	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	29	25.210	Publicado	Patricia Villena	2018-4-19 00:00:00	
153649	ADMINISTR. CMR FALABELLA LTDA.	Impar	Cuatricromia	Generales	35x6	32	594.299	Publicado	M Cristina Puga	2018-4-19 00:00:00	
154493	DIARIO EL DIA	Par	Cuatricromia	Generales	8x2	EC-17	0	Arte	Marcela Tello-ElDia	2018-4-19 00:00:00	
154312	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	EC-17	27.396	Publicado	Medios Regionales	2018-4-19 00:00:00	
154269	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC-17	36.528	Publicado	Medios Regionales	2018-4-19 00:00:00	
152897	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-18	7.149	Publicado	Rene Pizarro	2018-4-19 00:00:00	
153053	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-18	15.161	Publicado	Rene Pizarro	2018-4-19 00:00:00	
154494	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-18	0	Arte	Marcela Tello-ElDia	2018-4-19 00:00:00	
152039	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-18	6.061	Publicado	Patricia Villena	2018-4-19 00:00:00	
153541	ILUSTRE MUNICIPALIDAD DE ANDACOLLO		Hasta 8 pag.	Inserto	x	INS	1.017.143	Publicado	Pedro Jaime	2018-4-19 00:00:00	
