op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
131645	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-27	0	Arte	Marcela Tello-ElDia	2017-6-10 00:00:00	
131606	RECAUDACIONES Y COBRANZA S.A	877 Palabras		Legal	x	EC-27	217.647	Publicado	Pedro Jaime	2017-6-10 00:00:00	
129690	Easy Retail S.A.			Inserto	x	INS	884.487	Publicado	Patricia Villena	2017-6-10 00:00:00	
131449	SERVICIO ELECTORAL	Impar	Blanco y negro	Generales	35x6	VC-01	721.649	Publicado	Jacqueline Torres	2017-6-10 00:00:00	
131446	SERVICIO ELECTORAL	Par	Blanco y negro	Generales	35x6	VC-02	601.374	Publicado	Jacqueline Torres	2017-6-10 00:00:00	
131448	SERVICIO ELECTORAL	Impar	Blanco y negro	Generales	35x6	VC-03	721.649	Publicado	Jacqueline Torres	2017-6-10 00:00:00	
131447	SERVICIO ELECTORAL	Par	Blanco y negro	Generales	35x6	VC-04	601.374	Publicado	Jacqueline Torres	2017-6-10 00:00:00	
131445	SERVICIO ELECTORAL	Impar	Blanco y negro	Generales	35x6	VC-05	721.649	Publicado	Jacqueline Torres	2017-6-10 00:00:00	
131444	SERVICIO ELECTORAL	Par	Blanco y negro	Generales	35x6	VC-06	601.374	Publicado	Jacqueline Torres	2017-6-10 00:00:00	
131443	SERVICIO ELECTORAL	Impar	Blanco y negro	Generales	35x6	VC-07	721.649	Publicado	Jacqueline Torres	2017-6-10 00:00:00	
131442	SERVICIO ELECTORAL	Par	Blanco y negro	Generales	35x6	VC-08	601.374	Publicado	Jacqueline Torres	2017-6-10 00:00:00	
