op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
158503	GOBIERNO REGIONAL - REGION DE COQUI	Par	Blanco y negro	Ed.Especial	17x6	EB-17	300.000	Publicado	Jacqueline Torres	2018-6-30 00:00:00	
158236	SOC. EDUCACIONAL SAN GUILLERMO LTDA	Par	Cuatricromia	Generales	17x3	EB-18	195.447	Publicado	Miguel Apey	2018-6-30 00:00:00	
158432	INMOBIL. E INVERSIONES AREYUNA E HI	Par	Cuatricromia	Generales	17x3	EB-19	195.447	Publicado	Claudio Romero	2018-6-30 00:00:00	
159235	SERVICIOS TASUI S.A.	Par	Blanco y negro	Generales	4x2	EC-26	34.958	Publicado	Marcela Tello-ElDia	2018-6-30 00:00:00	
159232	DEL RIO VARELA JORGE	Par	Blanco y negro	Generales	12x3	EC-26	106.127	Publicado	Pedro Jaime	2018-6-30 00:00:00	
158544	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	20x3	EC-27	148.860	Publicado	Medios Regionales	2018-6-30 00:00:00	
159194	CIA. DE LEASING TATTERSALL S.A.	Par	Blanco y negro	Generales	11x2	EC-27	69.489	Publicado	Pedro Jaime	2018-6-30 00:00:00	
152112	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-28	6.061	Publicado	Patricia Villena	2018-6-30 00:00:00	
159251	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-28	0	Arte	Marcela Tello-ElDia	2018-6-30 00:00:00	
159252	DIARIO EL DIA	Par	Cuatricromia	Generales	5x2	EC-28	0	Arte	Marcela Tello-ElDia	2018-6-30 00:00:00	
157686	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-28	7.003	Publicado	Rene Pizarro	2018-6-30 00:00:00	
